1,5.768032551,BB    ,,0.069663987,6.462017059,0.767162388,?
2,6.471888542,BP    ,,0.065407231,2.168265104,0.257413656,?
3,7.727334499,BB    ,,0.046274014,2.820241213,0.334815424,C13:0
4,8.277020454,BP    ,,0.047463596,3.198642015,0.379738683,?
5,8.978132248,BB    ,,0.047756352,2.792207241,0.331487267,
6,9.361735344,BB    ,,0.050416101,3.163856506,0.375608992,
7,10.0252769,  ,,0,0,0,
8,10.7788198,  ,,0,0,0,
9,11.44207811,  ,,0,0,0,
10,12.09762383,BB    ,2,0.047014993,2.763931751,0.328130437,
11,13.13864613,BP    ,4,0.051664714,3.381491184,0.401446302,
12,13.76150799,  ,,0,0,0,
13,14.98229766,  ,,0,0,0,
14,15.42376328,  ,,0,0,0,
15,15.54012036,  ,,0,0,0,
16,16.211851,  ,,0,0,0,
17,16.74149704,  ,,0,0,0,
18,17.27972794,  ,,0,0,0,
19,17.81488609,VB    ,11,0.065969296,2.543653965,0.30197934,
20,19.11154366,BB    ,14,0.058383174,3.195432186,0.379357616,
21,20.14467621,  ,,0,0,0,
22,21.2882758,  ,,0,0,0,
23,21.63175392,  ,,0,0,0,
24,21.85587502,PB    ,17,0.060185198,9.454238892,1.122395131,
25,22.607584,BB    ,19,0.068538405,7.609663486,0.903409502,
26,23.19944108,  ,,0,0,0,
27,23.47392607,  ,,0,0,0,
28,24.74781418,PP    ,25,0.057737175,1.814713001,0.215440403,
29,25.48926234,  ,,0,0,0,
30,26.12467003,BP    ,29,0.06979081,2.653702736,0.31504419,
31,27.34487927,  ,,0,0,0,
32,27.93151665,  ,,0,0,0,
33,28.19510794,  ,,0,0,0,
34,29.22314453,BP    ,32,0.080628574,167.7549896,19.91565748,
35,29.78743172,PP    ,35,0.08279483,5.801050186,0.688693247,?
36,30.1631794,BB    ,37,0.076291263,107.8940887,12.80904801,?
37,30.67692947,BP    ,39,0.082694687,2.367202997,0.281031308,?
38,31.62909889,BB    ,41,0.077628516,9.314990044,1.105863686,?
39,32.55712509,BV    ,43,0.08499413,2.480776787,0.294514642,?
40,33.48244257,  ,,0,0,0,
41,34.23262787,BV    ,46,0.102628961,7.592458248,0.901366918,
42,34.88072205,BP    ,49,0.117437623,3.74889946,0.445064542,?
43,36.84611511,  ,,0,0,0,
44,38.2098732,BB    ,52,0.093617231,31.86664009,3.783166692,
45,39.05687714,BB    ,54,0.103477538,160.6956482,19.07758151,
46,39.42493057,BP    ,55,0.093053825,23.19882584,2.754134887,?
47,41.32178879,BB    ,60,0.097249992,55.73929596,6.617297817,?
48,44.41431427,BP    ,64,0.099801831,50.07374954,5.944691404,?
49,45.81583405,PP    ,65,0.104863547,8.806275368,1.045469731,?
50,49.50876617,PB    ,70,0.109267436,3.004150867,0.356648943,?
51,53.43297958,BP    ,76,0.115200236,3.069078684,0.36435709,?
52,54.19989395,BB    ,77,0.117950372,17.21221924,2.04341262,?
53,57.61313629,BB    ,81,0.114082292,27.60232353,3.276912493,?
54,69.45302582,PP    ,89,0.143856972,10.59272766,1.257555059,?
55,70.38169861,BB    ,90,0.148684308,72.05168915,8.553884241,?
56,84.35876465,BB    ,,0.244134411,17.43801117,2.070218349,?
