1,5.762012005,PB    ,,0.085374504,8.146769524,1.0629043,?
2,6.256464481,PV    ,,0.035563074,2.625841379,0.342592003,?
3,6.463560581,VB    ,,0.107662939,4.127103329,0.53846078,?
4,7.718017101,BP    ,,0.105643198,4.233251095,0.552309818,C13:0
5,8.269351006,VB    ,,0.051705103,3.943850517,0.514551892,?
6,8.510304451,BV    ,,0.044722274,53.17416382,6.937602346,?
7,8.614722252,VB    ,,0.045447331,33.07458496,4.315221938,
8,8.967859268,BV    ,,0.052422378,3.38820219,0.442056777,?
9,9.351430893,VB    ,,0.051420435,6.18753767,0.807284455,
10,9.82953167,VB    ,,0.046810843,9.707942009,1.26658957,
11,10.7788198,  ,,0,0,0,
12,11.44207811,  ,,0,0,0,
13,12.0871563,BB    ,2,0.048430286,2.733943939,0.356696082,
14,13.12502289,BP    ,4,0.047997858,2.898734808,0.378196251,
15,13.9413147,VB    ,6,0.06194295,25.0166893,3.263912959,
16,14.98229766,  ,,0,0,0,
17,15.31839561,BP    ,8,0.05604184,2.436595917,0.317901258,
18,15.54012036,  ,,0,0,0,
19,16.211851,  ,,0,0,0,
20,16.74149704,  ,,0,0,0,
21,17.58368874,BV    ,10,0.05913502,2.882944107,0.376136047,
22,17.78236961,VV    ,11,0.064299099,2.460490227,0.321018734,
23,19.00513458,BV    ,,0.058277961,2.362010479,0.308170139,?
24,19.08796692,VP    ,14,0.058801226,3.075157404,0.401214005,
25,20.14467621,  ,,0,0,0,
26,20.90205383,BB    ,,0.09065228,3.745882988,0.488723183,
27,21.63175392,  ,,0,0,0,
28,21.83374214,PB    ,17,0.071647011,3.98380518,0.519764754,
29,22.29355955,  ,,0,0,0,
30,23.19944108,  ,,0,0,0,
31,23.47392607,  ,,0,0,0,
32,24.06099129,BB    ,23,0.062045183,5.338634014,0.696528487,?
33,24.72750282,BB    ,25,0.057277072,1.739586115,0.226962793,
34,25.64707184,BP    ,27,0.098818734,3.337179422,0.435399866,
35,25.85342216,VP    ,28,0.067697503,3.064887762,0.399874131,?
36,26.10287285,BP    ,29,0.061949041,2.391907692,0.312070811,
37,27.06628036,BP    ,30,0.073480457,4.533904076,0.591535838,
38,27.93151665,  ,,0,0,0,
39,28.19510794,  ,,0,0,0,
40,29.00265694,BV    ,,0.068190701,9.24417305,1.206081902,
41,29.17526436,VB    ,32,0.072282746,111.9092102,14.60072982,?
42,30.35214996,BP    ,37,0.078883789,45.0296669,5.874994552,?
43,33.48244257,  ,,0,0,0,
44,34.1093421,  ,,0,0,0,
45,36.49612045,PP    ,51,0.099667773,9.136664391,1.19205531,
46,38.16155624,BB    ,52,0.092622109,18.17045975,2.370689356,
47,38.96995926,BB    ,54,0.09456268,28.88335419,3.768394487,
48,41.30226517,BB    ,60,0.102958433,91.04371643,11.87842094,?
49,44.44062805,BB    ,64,0.107967988,200.9719238,26.22069047,?
50,48.59276581,PP    ,68,0.108341247,6.024996758,0.786077836,?
51,59.56063843,PB    ,82,0.122034393,6.804434299,0.887770601,?
52,62.53617859,BB    ,,0.1194667,9.170749664,1.196502396,?
53,70.94833374,BB    ,91,0.151554435,5.363100052,0.699720557,?
54,73.84634399,BB    ,,0.134063005,9.146292686,1.193311508,?
55,83.23098755,BV    ,,0.243255988,8.158718109,1.064463225,?
56,83.50754547,VP    ,,0.055331282,1.556184649,0.20303451,?
57,84.94063568,VV    ,,0.03670907,5.237881184,0.683383323,?
