1,5.770307064,BB    ,,0.073382333,6.769179821,0.602618487,?
2,6.265575409,PB    ,,0.055817477,3.361007214,0.299209821,?
3,6.474067211,BP    ,,0.077414058,3.106621742,0.276563446,?
4,7.729672909,VV    ,,0.043443378,3.409330845,0.303511777,?
5,7.819918633,VB    ,,0.040305708,3.622032642,0.322447311,C13:0
6,8.106179237,BB    ,,0.051185977,2.721647739,0.242291576,?
7,8.280134201,BP    ,,0.053312644,3.644856691,0.324479196,?
8,8.524633408,BV    ,,0.044984482,31.63487244,2.816258318,?
9,8.628845215,VP    ,,0.046092167,17.12904739,1.524893843,
10,8.980630875,BV    ,,0.049762424,3.193763494,0.28432114,?
11,9.366300583,VB    ,,0.052137814,5.385066986,0.479399426,
12,9.845643044,PB    ,,0.04544016,7.676052094,0.683351754,
13,10.7788198,  ,,0,0,0,
14,11.4431324,BB    ,,0.053928755,2.838075876,0.252656457,
15,12.10526562,BP    ,2,0.055946358,3.191428423,0.284113263,
16,13.03315926,PV    ,,0.049497478,1.675391555,0.149149816,?
17,13.14335442,VP    ,4,0.047741413,2.913033724,0.259329494,
18,13.96560955,BB    ,6,0.063496269,15.00930786,1.336186457,
19,14.51800823,BB    ,7,0.058387235,3.799410105,0.338238137,?
20,14.98229766,  ,,0,0,0,
21,15.42376328,  ,,0,0,0,
22,15.54012036,  ,,0,0,0,
23,16.211851,  ,,0,0,0,
24,16.74149704,  ,,0,0,0,
25,17.60890388,PV    ,10,0.057296783,2.084875107,0.185603621,
26,17.80335236,VB    ,11,0.064379208,2.454456806,0.218505208,
27,19.11086273,BP    ,14,0.067876413,3.815871239,0.33970357,
28,20.14467621,  ,,0,0,0,
29,21.2882758,  ,,0,0,0,
30,21.63175392,  ,,0,0,0,
31,21.86149597,PB    ,17,0.059508644,3.105415344,0.276456047,
32,22.29355955,  ,,0,0,0,
33,23.19944108,  ,,0,0,0,
34,23.47392607,  ,,0,0,0,
35,24.08845711,BB    ,23,0.07279399,2.294549227,0.204269619,?
36,24.7658577,PB    ,25,0.057518486,1.91025722,0.170058463,
37,25.48926234,  ,,0,0,0,
38,26.13792992,VB    ,29,0.064809397,2.403468132,0.213966,
39,27.34487927,  ,,0,0,0,
40,27.93151665,  ,,0,0,0,
41,28.19510794,  ,,0,0,0,
42,29.03359222,BV    ,,0.067686871,3.418822765,0.304356784,
43,29.20792389,VB    ,32,0.076064751,110.3733139,9.825857967,?
44,30.14094162,BP    ,35,0.075284153,3.628002882,0.322978805,?
45,30.37865829,VP    ,37,0.087570816,16.07926369,1.43143805,?
46,33.45261383,PB    ,45,0.083466426,2.197359562,0.19561742,
47,34.1093421,  ,,0,0,0,
48,36.84611511,  ,,0,0,0,
49,38.22107315,BB    ,52,0.091670774,20.74121094,1.846462569,
50,39.05740356,BB    ,54,0.102803282,109.4425583,9.742998513,
51,39.43980408,BP    ,55,0.09623605,4.474484444,0.398335857,?
52,41.38724899,BP    ,60,0.104860835,178.882843,15.9248404,?
53,44.54191971,BB    ,64,0.115305454,363.6673889,32.37507314,?
54,48.64786911,PP    ,68,0.105409816,12.80808258,1.140224895,?
55,49.52376938,PB    ,,0.112681016,3.024779081,0.269277496,?
56,59.62662888,PB    ,82,0.120640144,10.55660057,0.939789286,?
57,62.63904953,BB    ,,0.125118673,20.46310997,1.821704948,?
58,71.02613068,PB    ,91,0.153463945,11.66435528,1.038405881,?
59,74.00279999,BB    ,,0.139719561,26.89780426,2.394546244,?
60,81.07130432,BP    ,,0.109778985,12.22195435,1.0880455,?
61,81.4764328,BP    ,,0.089678086,2.272545338,0.202310748,?
62,82.26978302,BB    ,,0.066541873,7.997481823,0.711966668,?
63,83.34452057,PV    ,,0.225297257,6.534305573,0.581709076,?
64,83.52914429,VB    ,,0.073629119,4.556750298,0.405659481,?
65,84.35882568,BV    ,,0.200500324,14.21731853,1.265680513,?
66,84.62322998,VV    ,,0.073802993,8.215196609,0.731348477,?
67,84.78119659,VV    ,,0.126159281,11.56420708,1.029490302,?
68,84.95752716,VBA   ,,0.048878506,18.24565697,1.624298732,?
