1,5.767093182,PB    ,,0.070258945,6.489818096,0.572215549,?
2,6.261494637,PV    ,,0.048865605,3.390821218,0.298973037,?
3,6.470999241,VB    ,,0.062610283,2.331490755,0.205570517,?
4,7.72658205,BP    ,,0.041812714,2.655396938,0.234129739,C13:0
5,8.276023865,BP    ,,0.046973906,3.226454973,0.284480655,?
6,8.521377563,BB    ,,0.051295154,2.990988493,0.263719275,?
7,8.97697258,BB    ,,0.047856994,2.811133146,0.247861199,
8,9.360869408,BB    ,,0.049686082,3.529479027,0.311198673,
9,10.0252769,  ,,0,0,0,
10,10.7788198,  ,,0,0,0,
11,11.44207811,  ,,0,0,0,
12,12.09586716,BP    ,2,0.047156148,2.728493214,0.240574731,
13,13.13563728,BP    ,4,0.053660501,3.043992758,0.268392728,
14,13.76150799,  ,,0,0,0,
15,14.98229766,  ,,0,0,0,
16,15.42376328,  ,,0,0,0,
17,15.54012036,  ,,0,0,0,
18,16.211851,  ,,0,0,0,
19,16.74149704,  ,,0,0,0,
20,17.27972794,  ,,0,0,0,
21,17.78515053,VP    ,11,0.060486823,2.66079092,0.234605333,
22,19.09622002,BB    ,14,0.075351261,5.14397192,0.453550573,
23,20.14467621,  ,,0,0,0,
24,21.2882758,  ,,0,0,0,
25,21.63175392,  ,,0,0,0,
26,21.85050011,PB    ,17,0.059563328,4.692823887,0.413772275,
27,22.29355955,  ,,0,0,0,
28,23.19944108,  ,,0,0,0,
29,23.47392607,  ,,0,0,0,
30,24.07557297,BB    ,23,0.063723534,1.899476409,0.16747926,?
31,24.32067299,BP    ,24,0.062211312,2.188144922,0.192931532,?
32,24.74802399,BB    ,25,0.06166051,2.178135157,0.192048958,
33,25.48926234,  ,,0,0,0,
34,26.12511444,BP    ,29,0.068857372,2.672384024,0.235627512,
35,27.08163834,BV    ,30,0.0728999,4.512544632,0.397876822,?
36,27.26876259,VV    ,,0.075248033,12.29792118,1.084323414,
37,27.50085258,VV    ,31,0.082021318,11.14781189,0.982916809,
38,27.79788971,VP    ,,0.074215338,10.07572269,0.888389336,
39,29.01423645,BV    ,,0.068977125,3.510649681,0.309538465,
40,29.17604065,VB    ,32,0.074445806,54.78801727,4.830729444,?
41,29.75079727,BB    ,35,0.095658898,4.825237751,0.425447374,?
42,30.12491608,BV    ,37,0.09714134,5.095620632,0.449287378,?
43,30.36598015,VP    ,38,0.083836615,17.25899124,1.521747296,?
44,30.75664139,BB    ,39,0.116823576,21.07681656,1.85836983,?
45,31.15586281,BB    ,,0.083256997,14.32312202,1.262887959,?
46,32.11333466,BP    ,42,0.078278355,20.24197578,1.784760853,?
47,33.48244257,  ,,0,0,0,
48,34.54444122,PB    ,49,0.157370776,4.753662586,0.4191365,
49,36.04022217,BB    ,,0.106524162,3.417736053,0.301346152,?
50,37.38814163,BB    ,51,0.108479232,3.198591471,0.282023894,
51,38.19034958,VP    ,52,0.102906644,18.4052372,1.622813266,
52,39.01202011,BB    ,54,0.096921325,59.12781525,5.213374973,
53,39.42422104,PP    ,55,0.097930789,16.0532341,1.41543415,?
54,41.33045959,BB    ,60,0.103436753,78.39131927,6.911862721,?
55,41.85080338,BP    ,61,0.102791347,26.54973221,2.340923791,?
56,44.43994904,BV    ,64,0.105919018,127.3725128,11.2305971,?
57,45.01050186,VB    ,,0.144327074,23.85556221,2.103375382,?
58,48.62948227,BB    ,68,0.113966152,11.17579937,0.985384501,?
59,52.58436203,BB    ,,0.117391691,14.60607433,1.287836225,?
60,55.96409607,PP    ,79,0.116520636,7.084872246,0.624682233,?
61,58.92301178,PB    ,,0.136621431,91.54373169,8.071527718,?
62,59.62097549,PP    ,82,0.11315266,19.83679199,1.74903528,?
63,63.97283936,BB    ,85,0.122083448,8.72235775,0.769061421,?
64,65.96844482,BB    ,87,0.167008042,6.742342949,0.594480987,?
65,67.64289856,PB    ,,0.143306985,4.422507286,0.389938115,?
66,71.06697083,PB    ,91,0.189550221,71.04282379,6.263936491,?
67,76.94689941,PB    ,,0.124167636,13.0386591,1.149635222,?
68,78.68968964,PP    ,97,0.121561334,3.638936281,0.320849659,?
69,79.49660492,BV    ,98,0.103070356,8.508792877,0.750231133,?
70,79.71502686,VB    ,,0.131784275,13.07688522,1.153005668,?
71,81.04774475,BB    ,,0.118475042,3.848163366,0.339297478,?
72,82.1632843,BB    ,,0.215337768,38.07318115,3.356960999,?
73,82.6550293,BB    ,,0.112200171,35.43235016,3.124115558,?
74,83.29219055,BV    ,,0.314585984,35.45969772,3.126526828,?
75,83.58683777,VV    ,,0.144559294,22.61249352,1.993772428,?
76,84.50123596,VV    ,,0.206448108,76.05742645,6.706080411,?
77,84.6157608,VV    ,,0.07887724,13.59320641,1.198530366,?
78,84.94762421,VBA   ,,0.163367108,40.7254715,3.590816826,?
