1,5.768492222,BB    ,,0.073805869,6.685488701,0.674743054,?
2,6.263197422,PV    ,,0.040385436,2.470284224,0.24931717,?
3,6.47276926,VP    ,,0.089406908,3.573604345,0.360671421,?
4,7.728919506,BP    ,,0.042396642,2.696085453,0.2721065,C13:0
5,8.279482841,BP    ,,0.048587319,3.067115068,0.309553225,?
6,8.525197029,BB    ,,0.047404252,2.251799822,0.227266301,?
7,8.761568308,  ,,0,0,0,
8,8.981188774,BB    ,,0.049161114,2.851787329,0.287820948,?
9,9.364739418,VB    ,,0.054673009,3.58122015,0.361440058,
10,10.0252769,  ,,0,0,0,
11,10.7788198,  ,,0,0,0,
12,11.44207811,  ,,0,0,0,
13,12.09675884,PB    ,2,0.046485078,2.512636662,0.253591654,
14,13.14210606,BB    ,4,0.047772087,2.745423555,0.277086023,
15,13.76150799,  ,,0,0,0,
16,14.98229766,  ,,0,0,0,
17,15.42376328,  ,,0,0,0,
18,15.54012036,  ,,0,0,0,
19,16.211851,  ,,0,0,0,
20,16.74149704,  ,,0,0,0,
21,17.60978889,BP    ,10,0.058058109,2.141879082,0.216172384,
22,17.8269825,VB    ,11,0.077618726,2.748051882,0.277351291,
23,19.1204052,BP    ,14,0.058545489,2.992650032,0.302037729,
24,20.14467621,  ,,0,0,0,
25,21.2882758,  ,,0,0,0,
26,21.63175392,  ,,0,0,0,
27,21.86219978,BB    ,17,0.060383581,10.40098858,1.049735497,
28,22.06593513,BB    ,18,0.062486086,4.794424534,0.483884544,
29,22.61476326,BB    ,19,0.061338387,16.50690079,1.665983917,?
30,23.19944108,  ,,0,0,0,
31,23.8482151,PB    ,22,0.06541691,1.745215654,0.176138528,
32,24.77287292,PB    ,25,0.058967438,1.834348559,0.185134402,
33,25.40641785,PB    ,26,0.067445837,2.460848808,0.248364886,
34,25.88890839,VB    ,28,0.073478937,2.199823856,0.222020548,?
35,26.14171028,BB    ,29,0.060388353,2.246291637,0.226710379,
36,27.09958458,BB    ,30,0.075340793,7.069340706,0.713483898,
37,27.93151665,  ,,0,0,0,
38,28.19510794,  ,,0,0,0,
39,29.24088097,BB    ,32,0.080802366,195.5327911,19.73444256,
40,29.79417801,PP    ,35,0.07388185,4.677788734,0.4721129,?
41,30.15655327,BV    ,37,0.075566202,49.21037674,4.96663167,?
42,30.37222862,VP    ,38,0.080644175,4.063903809,0.410155636,?
43,31.64331627,BB    ,41,0.08344578,20.57777786,2.076843341,?
44,32.23149109,BB    ,42,0.111461401,5.368885517,0.541862888,?
45,33.45582199,PV    ,45,0.085012026,10.0649786,1.015823182,
46,34.23475266,VB    ,46,0.144450575,19.63306618,1.981496886,
47,34.89736557,BV    ,49,0.103941627,8.957987785,0.90409846,?
48,36.84611511,  ,,0,0,0,
49,38.27479935,BP    ,52,0.094353251,90.8217926,9.166326725,
50,39.11281967,BP    ,54,0.118031733,252.3846283,25.47230017,
51,39.4528656,VP    ,55,0.091323808,26.67153931,2.691865427,?
52,41.3477478,BP    ,60,0.097159252,63.98258591,6.457539213,?
53,44.44049454,BB    ,64,0.104847856,60.10115051,6.065799478,?
54,45.83221054,PP    ,65,0.097666182,2.533220768,0.255669136,?
55,48.65011978,PB    ,68,0.104816705,7.547341347,0.761726836,?
56,49.52626801,PB    ,70,0.111616291,4.804873466,0.484939119,?
57,50.97888947,PV    ,72,0.121720694,3.21820116,0.324801817,?
58,51.27142715,VB    ,73,0.14760837,6.682830811,0.674474803,?
59,54.21755219,BB    ,77,0.118247911,5.981044292,0.603645937,?
60,57.63285065,BB    ,81,0.112852156,19.14300919,1.932037143,?
61,59.63195419,PB    ,82,0.113090441,5.326918602,0.537627313,?
62,72.8783493,PB    ,94,0.157346055,9.86123848,0.995260402,?
63,83.29942322,PP    ,,0.242771968,11.57006264,1.167726064,?
64,84.95560455,BBA   ,,0.122446932,12.52573299,1.264178539,?
