1,5.769299984,PB    ,,0.072358571,6.473481655,0.883180886,?
2,6.264153957,PV    ,,0.041292354,2.434386015,0.332124707,?
3,6.473545074,VP    ,,0.091771968,3.653162003,0.498403027,?
4,7.730330944,BB    ,,0.044894107,3.194895983,0.435881526,C13:0
5,8.280442238,BP    ,,0.054028139,3.363734245,0.458916229,?
6,8.526039124,VB    ,,0.050772727,7.060484409,0.963266014,?
7,8.761568308,  ,,0,0,0,
8,8.981538773,BB    ,,0.04982071,2.870283127,0.391594405,?
9,9.365839005,VB    ,,0.054207675,3.802093506,0.518721839,
10,10.0252769,  ,,0,0,0,
11,10.7788198,  ,,0,0,0,
12,11.44207811,  ,,0,0,0,
13,12.09999943,BB    ,2,0.04617485,2.490899324,0.339834851,
14,13.14214516,BP    ,4,0.050761782,3.02126956,0.412193572,
15,13.97171021,VB    ,6,0.081244223,3.369659424,0.459724605,
16,14.98229766,  ,,0,0,0,
17,15.42376328,  ,,0,0,0,
18,15.54012036,  ,,0,0,0,
19,16.211851,  ,,0,0,0,
20,16.74149704,  ,,0,0,0,
21,17.60923958,BP    ,10,0.058567949,2.415887117,0.329600891,
22,17.81837273,VP    ,11,0.076502204,2.503192186,0.341511973,
23,19.11577034,BP    ,14,0.058384411,2.99610424,0.408760253,
24,20.14467621,  ,,0,0,0,
25,21.2882758,  ,,0,0,0,
26,21.63175392,  ,,0,0,0,
27,21.86122704,PB    ,17,0.05967569,11.44474125,1.561412737,
28,22.61333466,PB    ,19,0.061549257,10.97100067,1.496780034,
29,23.19944108,  ,,0,0,0,
30,23.47392607,  ,,0,0,0,
31,24.7562294,BB    ,25,0.057788078,1.78393507,0.243383304,
32,25.40562057,PB    ,26,0.06802769,2.169418812,0.295975076,
33,25.88598824,VB    ,28,0.073825203,2.780808926,0.379387387,?
34,26.1312561,BP    ,29,0.062906429,2.496446848,0.340591703,
35,27.09808922,BP    ,30,0.072214089,7.609682083,1.038193374,
36,27.93151665,  ,,0,0,0,
37,28.19510794,  ,,0,0,0,
38,29.23056984,BB    ,32,0.079573423,172.9376526,23.59398502,
39,30.15148926,BP    ,37,0.074114718,44.66452789,6.093607645,?
40,30.36825943,VP    ,38,0.081242457,3.103230238,0.423375515,?
41,31.50080681,PV    ,40,0.073878795,2.216854572,0.302446765,?
42,31.63765335,VB    ,41,0.075327709,2.43903017,0.332758312,?
43,32.12324905,PB    ,42,0.095970035,2.94413209,0.401669662,?
44,33.45141983,PV    ,45,0.079688355,8.867617607,1.209814253,
45,34.20289993,VB    ,46,0.203129753,8.812381744,1.202278392,
46,34.89473724,BP    ,49,0.099465959,2.790577412,0.380720107,?
47,36.84611511,  ,,0,0,0,
48,38.24973297,BB    ,52,0.095813237,79.67276001,10.86980121,
49,39.06499863,BP    ,54,0.100345381,145.4766235,19.84746077,
50,39.43119049,BP    ,55,0.093321323,16.22186661,2.213158742,?
51,41.3218956,VP    ,60,0.097439602,27.35228729,3.731688541,?
52,41.85936356,BB    ,61,0.110791326,3.822808027,0.521547933,?
53,44.41352463,BP    ,64,0.101329811,22.66358757,3.092006498,?
54,48.6440773,PV    ,68,0.10856007,6.96909523,0.950797735,?
55,49.51956558,PB    ,70,0.113988161,3.255320311,0.444125253,?
56,50.97481155,PV    ,72,0.123798974,5.239659309,0.714849782,?
57,51.26773834,VB    ,73,0.155393377,11.10001469,1.514381491,?
58,57.62040329,BP    ,81,0.114581265,8.016283989,1.09366631,?
59,59.62150192,PB    ,82,0.117777139,5.05162096,0.6891956,?
60,78.43406677,PB    ,97,0.145998329,4.307655334,0.587695935,?
61,83.28855133,PP    ,,0.252225339,13.38599586,1.826259239,?
62,84.35771942,BB    ,,0.210261971,24.3302002,3.319383432,?
63,84.95323181,BBA   ,,0.181309402,18.42612839,2.513887465,?
